24.8006 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
210.5055 	EXP 	textready: autoDraw = False
210.5055 	EXP 	textrest: autoDraw = False
210.5055 	EXP 	textready: autoDraw = False
210.5055 	EXP 	textblank1000: autoDraw = True
211.0450 	EXP 	Sound sound_1 reached end of file
211.5389 	EXP 	textblank1000: autoDraw = False
211.5389 	EXP 	textblank1000: autoDraw = False
211.5389 	EXP 	image: image = 'pink.png'
211.5389 	EXP 	image: autoDraw = True
217.5556 	EXP 	image: autoDraw = False
217.5556 	EXP 	image: autoDraw = False
217.5556 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
217.5556 	EXP 	scale: markerPos = None
217.5556 	EXP 	scale: markerPos = None
217.5556 	EXP 	textreproductionstart: autoDraw = True
217.5556 	EXP 	scale: autoDraw = True
219.5717 	DATA 	Mouse: Left button down, pos=(707,322)
219.6224 	EXP 	scale: markerPos = 4.571759259259259
219.6557 	EXP 	scale: markerPos = 4.571759259259259
219.6890 	EXP 	scale: markerPos = 4.571759259259259
219.7224 	EXP 	scale: markerPos = 4.571759259259259
219.7557 	EXP 	scale: markerPos = 4.571759259259259
219.7890 	EXP 	scale: markerPos = 4.571759259259259
219.8224 	EXP 	scale: markerPos = 4.571759259259259
219.8557 	EXP 	scale: markerPos = 4.571759259259259
219.8890 	EXP 	scale: markerPos = 4.537037037037037
219.9223 	EXP 	scale: markerPos = 4.31712962962963
219.9557 	EXP 	scale: markerPos = 4.201388888888888
219.9890 	EXP 	scale: markerPos = 4.1782407407407405
220.0224 	EXP 	scale: markerPos = 4.1782407407407405
220.0557 	EXP 	scale: markerPos = 4.1782407407407405
220.0890 	EXP 	scale: markerPos = 4.1782407407407405
220.1224 	EXP 	scale: markerPos = 4.1782407407407405
220.1557 	EXP 	scale: markerPos = 4.1782407407407405
220.1890 	EXP 	scale: markerPos = 4.1782407407407405
220.2224 	EXP 	scale: markerPos = 4.189814814814815
220.2557 	EXP 	scale: markerPos = 4.236111111111112
220.2890 	EXP 	scale: markerPos = 4.247685185185185
220.3224 	EXP 	scale: markerPos = 4.282407407407407
220.3557 	EXP 	scale: markerPos = 4.293981481481481
220.3890 	EXP 	scale: markerPos = 4.305555555555555
220.4224 	EXP 	scale: markerPos = 4.328703703703704
220.4557 	EXP 	scale: markerPos = 4.340277777777778
220.4890 	EXP 	scale: markerPos = 4.340277777777778
220.5224 	EXP 	scale: markerPos = 4.340277777777778
220.5557 	EXP 	scale: markerPos = 4.340277777777778
220.5890 	EXP 	scale: markerPos = 4.340277777777778
220.6224 	EXP 	scale: markerPos = 4.3634259259259265
220.6557 	EXP 	scale: markerPos = 4.374999999999999
220.6890 	EXP 	scale: markerPos = 4.374999999999999
220.7224 	EXP 	scale: markerPos = 4.374999999999999
220.7557 	EXP 	scale: markerPos = 4.386574074074074
220.7890 	EXP 	scale: markerPos = 4.409722222222222
220.8224 	EXP 	scale: markerPos = 4.421296296296296
220.8557 	EXP 	scale: markerPos = 4.432870370370371
220.8890 	EXP 	scale: markerPos = 4.444444444444445
220.9224 	EXP 	scale: markerPos = 4.444444444444445
220.9557 	EXP 	scale: markerPos = 4.444444444444445
220.9891 	EXP 	scale: markerPos = 4.444444444444445
221.0224 	EXP 	scale: markerPos = 4.444444444444445
221.0557 	EXP 	scale: markerPos = 4.444444444444445
221.0891 	EXP 	scale: markerPos = 4.444444444444445
221.1224 	EXP 	scale: markerPos = 4.444444444444445
221.1557 	EXP 	scale: markerPos = 4.467592592592593
221.1891 	EXP 	scale: markerPos = 4.4907407407407405
221.2224 	EXP 	scale: markerPos = 4.525462962962963
221.2557 	EXP 	scale: markerPos = 4.525462962962963
221.2891 	EXP 	scale: markerPos = 4.5949074074074066
221.3224 	EXP 	scale: markerPos = 4.699074074074074
221.3557 	EXP 	scale: markerPos = 4.710648148148148
221.3891 	EXP 	scale: markerPos = 4.710648148148148
221.4224 	EXP 	scale: markerPos = 4.756944444444445
221.4557 	EXP 	scale: markerPos = 4.814814814814815
221.4891 	EXP 	scale: markerPos = 4.8842592592592595
221.5224 	EXP 	scale: markerPos = 4.918981481481482
221.5557 	EXP 	scale: markerPos = 4.918981481481482
221.5891 	EXP 	scale: markerPos = 4.918981481481482
221.6224 	EXP 	scale: markerPos = 4.918981481481482
221.6557 	EXP 	scale: markerPos = 4.918981481481482
221.6891 	EXP 	scale: markerPos = 4.918981481481482
221.7224 	EXP 	scale: markerPos = 4.918981481481482
221.7557 	EXP 	scale: markerPos = 4.918981481481482
221.7891 	EXP 	scale: markerPos = 4.895833333333333
221.8224 	EXP 	scale: markerPos = 4.8842592592592595
221.8557 	EXP 	scale: markerPos = 4.861111111111111
221.8891 	EXP 	scale: markerPos = 4.849537037037037
221.9224 	EXP 	scale: markerPos = 4.826388888888889
221.9557 	EXP 	scale: markerPos = 4.791666666666666
221.9891 	EXP 	scale: markerPos = 4.756944444444445
222.0224 	EXP 	scale: markerPos = 4.722222222222222
222.0557 	EXP 	scale: markerPos = 4.6875
222.0891 	EXP 	scale: markerPos = 4.6875
222.1224 	EXP 	scale: markerPos = 4.675925925925926
222.1557 	EXP 	scale: markerPos = 4.675925925925926
222.1891 	EXP 	scale: markerPos = 4.675925925925926
222.2224 	EXP 	scale: markerPos = 4.675925925925926
222.2557 	EXP 	scale: markerPos = 4.675925925925926
222.2891 	EXP 	scale: markerPos = 4.675925925925926
222.3224 	EXP 	scale: markerPos = 4.675925925925926
222.3557 	EXP 	scale: markerPos = 4.675925925925926
222.3891 	EXP 	scale: markerPos = 4.675925925925926
222.4224 	EXP 	scale: markerPos = 4.675925925925926
222.4557 	EXP 	scale: markerPos = 4.675925925925926
222.4891 	EXP 	scale: markerPos = 4.675925925925926
222.5224 	EXP 	scale: markerPos = 4.675925925925926
222.5558 	EXP 	scale: markerPos = 4.675925925925926
222.5891 	EXP 	scale: markerPos = 4.675925925925926
222.6224 	EXP 	scale: markerPos = 4.675925925925926
222.6557 	EXP 	scale: markerPos = 4.675925925925926
222.6891 	EXP 	scale: markerPos = 4.675925925925926
222.7224 	EXP 	scale: markerPos = 4.675925925925926
222.7558 	EXP 	scale: markerPos = 4.675925925925926
222.7891 	EXP 	scale: markerPos = 4.675925925925926
222.8057 	DATA 	Mouse:  Left button up, pos=(716,323)
222.8224 	EXP 	scale: markerPos = 4.675925925925926
222.8557 	EXP 	scale: markerPos = 4.675925925925926
245.6728 	EXP 	textreproductionstart: autoDraw = False
245.6728 	EXP 	scale: autoDraw = False
245.6728 	EXP 	textrest: autoDraw = True
245.6734 	DATA 	Keypress: space
270.6565 	EXP 	Sound sound_2 started
270.6565 	EXP 	textready: autoDraw = True
270.6732 	EXP 	textrest: autoDraw = False
271.1960 	EXP 	Sound sound_2 reached end of file
275.6403 	EXP 	New trial (rep=0, index=2): {'pink': 'pink.png', 'pra_duration': 2}
275.6566 	EXP 	Sound sound_1 started
275.6566 	EXP 	textready: autoDraw = False
275.6566 	EXP 	textrest: autoDraw = False
275.6566 	EXP 	textready: autoDraw = False
275.6566 	EXP 	textblank1000: autoDraw = True
276.1958 	EXP 	Sound sound_1 reached end of file
276.6899 	EXP 	textblank1000: autoDraw = False
276.6899 	EXP 	textblank1000: autoDraw = False
276.6899 	EXP 	image: image = 'pink.png'
276.6899 	EXP 	image: autoDraw = True
278.7066 	EXP 	image: autoDraw = False
278.7066 	EXP 	image: autoDraw = False
278.7066 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
278.7066 	EXP 	scale: markerPos = None
278.7066 	EXP 	scale: markerPos = None
278.7066 	EXP 	textreproductionstart: autoDraw = True
278.7066 	EXP 	scale: autoDraw = True
281.0075 	DATA 	Mouse: Left button down, pos=(393,319)
281.0400 	EXP 	scale: markerPos = 0.9375
281.0733 	EXP 	scale: markerPos = 0.9375
281.1066 	EXP 	scale: markerPos = 0.9375
281.1400 	EXP 	scale: markerPos = 0.9375
281.1733 	EXP 	scale: markerPos = 0.9375
281.2067 	EXP 	scale: markerPos = 0.9375
281.2400 	EXP 	scale: markerPos = 0.9375
281.2734 	EXP 	scale: markerPos = 0.9375
281.3067 	EXP 	scale: markerPos = 0.9375
281.3400 	EXP 	scale: markerPos = 0.9375
281.3733 	EXP 	scale: markerPos = 0.9375
281.4066 	EXP 	scale: markerPos = 0.9375
281.4400 	EXP 	scale: markerPos = 0.8912037037037035
281.4733 	EXP 	scale: markerPos = 0.8680555555555552
281.5067 	EXP 	scale: markerPos = 0.8680555555555552
281.5400 	EXP 	scale: markerPos = 0.8680555555555552
281.5734 	EXP 	scale: markerPos = 0.8680555555555552
281.6066 	EXP 	scale: markerPos = 0.8680555555555552
281.6400 	EXP 	scale: markerPos = 0.8680555555555552
281.6733 	EXP 	scale: markerPos = 0.8680555555555552
281.7067 	EXP 	scale: markerPos = 0.8680555555555552
281.7400 	EXP 	scale: markerPos = 0.8680555555555552
281.7734 	EXP 	scale: markerPos = 0.8680555555555552
281.8067 	EXP 	scale: markerPos = 0.8333333333333337
281.8400 	EXP 	scale: markerPos = 0.8217592592592595
281.8734 	EXP 	scale: markerPos = 0.8101851851851855
281.9067 	EXP 	scale: markerPos = 0.8101851851851855
281.9400 	EXP 	scale: markerPos = 0.8101851851851855
281.9734 	EXP 	scale: markerPos = 0.8101851851851855
282.0067 	EXP 	scale: markerPos = 0.8101851851851855
282.0400 	EXP 	scale: markerPos = 0.8101851851851855
282.0733 	EXP 	scale: markerPos = 0.8101851851851855
282.1067 	EXP 	scale: markerPos = 0.8101851851851855
282.1400 	EXP 	scale: markerPos = 0.8101851851851855
282.1409 	DATA 	Mouse:  Left button up, pos=(382,322)
282.1734 	EXP 	scale: markerPos = 0.8101851851851855
291.8425 	DATA 	Keypress: space
291.8568 	EXP 	textreproductionstart: autoDraw = False
291.8568 	EXP 	scale: autoDraw = False
291.8568 	EXP 	textrest: autoDraw = True
316.8406 	EXP 	Sound sound_2 started
316.8406 	EXP 	textready: autoDraw = True
316.8572 	EXP 	textrest: autoDraw = False
317.3794 	EXP 	Sound sound_2 reached end of file
321.8407 	EXP 	textready: autoDraw = False
321.8407 	EXP 	textrest: autoDraw = False
321.8407 	EXP 	textready: autoDraw = False
321.8407 	EXP 	text: autoDraw = True
326.1295 	EXP 	Imported pic_condition.xlsx as conditions, 20 conditions, 2 params
326.1300 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
326.1302 	EXP 	New trial (rep=0, index=0): {'emo_pic': 'emo_pic\\positive_high_8370.jpg', 'duration': 7}
326.1407 	EXP 	Sound sound_1 started
326.1407 	EXP 	text: autoDraw = False
326.1407 	EXP 	textblank1000: autoDraw = True
326.1414 	DATA 	Keypress: space
326.6834 	EXP 	Sound sound_1 reached end of file
327.1911 	EXP 	textblank1000: autoDraw = False
327.1911 	EXP 	textblank1000: autoDraw = False
327.1911 	EXP 	emopic: image = 'emo_pic\\positive_high_8370.jpg'
327.1911 	EXP 	emopic: autoDraw = True
334.2071 	EXP 	emopic: autoDraw = False
334.2071 	EXP 	emopic: autoDraw = False
334.2071 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
334.2071 	EXP 	scale: markerPos = None
334.2071 	EXP 	scale: markerPos = None
334.2071 	EXP 	textreproductionstart: autoDraw = True
334.2071 	EXP 	scale: autoDraw = True
336.0894 	DATA 	Mouse: Left button down, pos=(745,330)
336.1238 	EXP 	scale: markerPos = 5.0115740740740735
336.1571 	EXP 	scale: markerPos = 5.0115740740740735
336.1737 	DATA 	Mouse:  Left button up, pos=(745,330)
336.1904 	EXP 	scale: markerPos = 5.0115740740740735
336.2238 	EXP 	scale: markerPos = 5.0115740740740735
336.5393 	DATA 	Mouse: Left button down, pos=(741,326)
336.5738 	EXP 	scale: markerPos = 4.965277777777778
336.5904 	DATA 	Mouse:  Left button up, pos=(741,326)
336.6071 	EXP 	scale: markerPos = 4.965277777777778
336.6404 	EXP 	scale: markerPos = 4.965277777777778
336.7061 	DATA 	Mouse: Left button down, pos=(741,326)
336.7405 	EXP 	scale: markerPos = 4.965277777777778
336.7738 	EXP 	scale: markerPos = 4.965277777777778
336.7748 	DATA 	Mouse:  Left button up, pos=(741,326)
336.8071 	EXP 	scale: markerPos = 4.965277777777778
337.1895 	DATA 	Mouse: Left button down, pos=(741,325)
337.2238 	EXP 	scale: markerPos = 4.965277777777778
337.2571 	EXP 	scale: markerPos = 4.965277777777778
337.2905 	EXP 	scale: markerPos = 4.965277777777778
337.3238 	EXP 	scale: markerPos = 4.930555555555555
337.3571 	EXP 	scale: markerPos = 4.895833333333333
337.3905 	EXP 	scale: markerPos = 4.895833333333333
337.4238 	EXP 	scale: markerPos = 4.895833333333333
337.4571 	EXP 	scale: markerPos = 4.895833333333333
337.4905 	EXP 	scale: markerPos = 4.895833333333333
337.5238 	EXP 	scale: markerPos = 4.895833333333333
337.5571 	EXP 	scale: markerPos = 4.895833333333333
337.5905 	EXP 	scale: markerPos = 4.895833333333333
337.6238 	EXP 	scale: markerPos = 4.918981481481482
337.6572 	EXP 	scale: markerPos = 4.988425925925926
337.6905 	EXP 	scale: markerPos = 5.034722222222222
337.7238 	EXP 	scale: markerPos = 5.034722222222222
337.7571 	EXP 	scale: markerPos = 5.034722222222222
337.7905 	EXP 	scale: markerPos = 5.034722222222222
337.8248 	EXP 	scale: markerPos = 5.05787037037037
337.8571 	EXP 	scale: markerPos = 5.1157407407407405
337.8905 	EXP 	scale: markerPos = 5.150462962962964
337.9238 	EXP 	scale: markerPos = 5.150462962962964
337.9572 	EXP 	scale: markerPos = 5.150462962962964
337.9905 	EXP 	scale: markerPos = 5.150462962962964
338.0238 	EXP 	scale: markerPos = 5.150462962962964
338.0571 	EXP 	scale: markerPos = 5.150462962962964
338.0905 	EXP 	scale: markerPos = 5.150462962962964
338.1238 	EXP 	scale: markerPos = 5.092592592592593
338.1571 	EXP 	scale: markerPos = 5.023148148148148
338.1905 	EXP 	scale: markerPos = 5.023148148148148
338.2238 	EXP 	scale: markerPos = 5.023148148148148
338.2571 	EXP 	scale: markerPos = 5.023148148148148
338.2905 	EXP 	scale: markerPos = 5.023148148148148
338.3238 	EXP 	scale: markerPos = 5.023148148148148
338.3571 	EXP 	scale: markerPos = 5.023148148148148
338.3905 	EXP 	scale: markerPos = 5.023148148148148
338.4238 	EXP 	scale: markerPos = 5.023148148148148
338.4571 	EXP 	scale: markerPos = 5.023148148148148
338.4905 	EXP 	scale: markerPos = 5.023148148148148
338.5238 	EXP 	scale: markerPos = 5.023148148148148
338.5571 	EXP 	scale: markerPos = 5.023148148148148
338.5905 	EXP 	scale: markerPos = 5.023148148148148
338.6238 	EXP 	scale: markerPos = 5.023148148148148
338.6571 	EXP 	scale: markerPos = 5.023148148148148
338.6905 	EXP 	scale: markerPos = 5.023148148148148
338.7238 	EXP 	scale: markerPos = 5.023148148148148
338.7571 	EXP 	scale: markerPos = 5.023148148148148
338.7905 	EXP 	scale: markerPos = 5.034722222222222
338.8238 	EXP 	scale: markerPos = 5.046296296296296
338.8571 	EXP 	scale: markerPos = 5.046296296296296
338.8905 	EXP 	scale: markerPos = 5.046296296296296
338.9238 	EXP 	scale: markerPos = 5.046296296296296
338.9571 	EXP 	scale: markerPos = 5.046296296296296
338.9905 	EXP 	scale: markerPos = 5.046296296296296
339.0238 	EXP 	scale: markerPos = 5.046296296296296
339.0572 	EXP 	scale: markerPos = 5.0115740740740735
339.0905 	EXP 	scale: markerPos = 4.965277777777778
339.1238 	EXP 	scale: markerPos = 4.965277777777778
339.1572 	EXP 	scale: markerPos = 4.965277777777778
339.1905 	EXP 	scale: markerPos = 4.965277777777778
339.2238 	EXP 	scale: markerPos = 4.965277777777778
339.2572 	EXP 	scale: markerPos = 4.965277777777778
339.2905 	EXP 	scale: markerPos = 4.965277777777778
339.3238 	EXP 	scale: markerPos = 4.965277777777778
339.3571 	EXP 	scale: markerPos = 4.965277777777778
339.3905 	EXP 	scale: markerPos = 4.965277777777778
339.4238 	EXP 	scale: markerPos = 4.965277777777778
339.4572 	EXP 	scale: markerPos = 4.965277777777778
339.4905 	EXP 	scale: markerPos = 4.942129629629629
339.5238 	EXP 	scale: markerPos = 4.930555555555555
339.5572 	EXP 	scale: markerPos = 4.930555555555555
339.5905 	EXP 	scale: markerPos = 4.930555555555555
339.6238 	EXP 	scale: markerPos = 4.930555555555555
339.6572 	EXP 	scale: markerPos = 4.930555555555555
339.6905 	EXP 	scale: markerPos = 4.930555555555555
339.7238 	EXP 	scale: markerPos = 4.930555555555555
339.7572 	EXP 	scale: markerPos = 4.930555555555555
339.7905 	EXP 	scale: markerPos = 4.930555555555555
339.8238 	EXP 	scale: markerPos = 4.930555555555555
339.8572 	EXP 	scale: markerPos = 4.930555555555555
339.8905 	EXP 	scale: markerPos = 4.930555555555555
339.9238 	EXP 	scale: markerPos = 4.930555555555555
339.9406 	DATA 	Mouse:  Left button up, pos=(738,318)
339.9572 	EXP 	scale: markerPos = 4.930555555555555
339.9905 	EXP 	scale: markerPos = 4.930555555555555
344.7896 	DATA 	Mouse: Left button down, pos=(750,325)
344.8239 	EXP 	scale: markerPos = 5.069444444444445
344.8572 	EXP 	scale: markerPos = 5.069444444444445
344.8906 	EXP 	scale: markerPos = 5.069444444444445
344.9240 	EXP 	scale: markerPos = 5.05787037037037
344.9573 	EXP 	scale: markerPos = 5.023148148148148
344.9906 	EXP 	scale: markerPos = 5.000000000000001
345.0239 	EXP 	scale: markerPos = 5.000000000000001
345.0573 	EXP 	scale: markerPos = 5.000000000000001
345.0906 	EXP 	scale: markerPos = 4.953703703703704
345.1239 	EXP 	scale: markerPos = 4.895833333333333
345.1573 	EXP 	scale: markerPos = 4.837962962962963
345.1906 	EXP 	scale: markerPos = 4.803240740740741
345.2239 	EXP 	scale: markerPos = 4.803240740740741
345.2573 	EXP 	scale: markerPos = 4.7800925925925934
345.2906 	EXP 	scale: markerPos = 4.756944444444445
345.3239 	EXP 	scale: markerPos = 4.756944444444445
345.3573 	EXP 	scale: markerPos = 4.74537037037037
345.3906 	EXP 	scale: markerPos = 4.699074074074074
345.4239 	EXP 	scale: markerPos = 4.699074074074074
345.4573 	EXP 	scale: markerPos = 4.699074074074074
345.4906 	EXP 	scale: markerPos = 4.699074074074074
345.5239 	EXP 	scale: markerPos = 4.6875
345.5573 	EXP 	scale: markerPos = 4.675925925925926
345.5906 	EXP 	scale: markerPos = 4.641203703703703
345.6239 	EXP 	scale: markerPos = 4.641203703703703
345.6573 	EXP 	scale: markerPos = 4.641203703703703
345.6906 	EXP 	scale: markerPos = 4.641203703703703
345.7239 	EXP 	scale: markerPos = 4.641203703703703
345.7573 	EXP 	scale: markerPos = 4.641203703703703
345.7906 	EXP 	scale: markerPos = 4.641203703703703
345.8239 	EXP 	scale: markerPos = 4.641203703703703
345.8573 	EXP 	scale: markerPos = 4.641203703703703
345.8906 	EXP 	scale: markerPos = 4.641203703703703
345.8915 	DATA 	Mouse:  Left button up, pos=(713,325)
345.9239 	EXP 	scale: markerPos = 4.641203703703703
346.4397 	DATA 	Mouse: Left button down, pos=(713,325)
346.4739 	EXP 	scale: markerPos = 4.641203703703703
346.5073 	EXP 	scale: markerPos = 4.62962962962963
346.5406 	EXP 	scale: markerPos = 4.560185185185185
346.5739 	EXP 	scale: markerPos = 4.4907407407407405
346.6073 	EXP 	scale: markerPos = 4.479166666666667
346.6406 	EXP 	scale: markerPos = 4.479166666666667
346.6739 	EXP 	scale: markerPos = 4.479166666666667
346.7073 	EXP 	scale: markerPos = 4.479166666666667
346.7406 	EXP 	scale: markerPos = 4.479166666666667
346.7739 	EXP 	scale: markerPos = 4.479166666666667
346.8073 	EXP 	scale: markerPos = 4.479166666666667
346.8406 	EXP 	scale: markerPos = 4.479166666666667
346.8739 	EXP 	scale: markerPos = 4.479166666666667
346.9073 	EXP 	scale: markerPos = 4.456018518518518
346.9406 	EXP 	scale: markerPos = 4.224537037037036
346.9740 	EXP 	scale: markerPos = 4.155092592592593
347.0073 	EXP 	scale: markerPos = 4.155092592592593
347.0406 	EXP 	scale: markerPos = 4.155092592592593
347.0739 	EXP 	scale: markerPos = 4.155092592592593
347.1073 	EXP 	scale: markerPos = 4.155092592592593
347.1406 	EXP 	scale: markerPos = 4.155092592592593
347.1740 	EXP 	scale: markerPos = 4.155092592592593
347.2073 	EXP 	scale: markerPos = 4.155092592592593
347.2406 	EXP 	scale: markerPos = 4.155092592592593
347.2740 	EXP 	scale: markerPos = 4.155092592592593
347.3073 	EXP 	scale: markerPos = 4.166666666666667
347.3406 	EXP 	scale: markerPos = 4.201388888888888
347.3740 	EXP 	scale: markerPos = 4.293981481481481
347.4073 	EXP 	scale: markerPos = 4.31712962962963
347.4406 	EXP 	scale: markerPos = 4.31712962962963
347.4740 	EXP 	scale: markerPos = 4.386574074074074
347.5073 	EXP 	scale: markerPos = 4.409722222222222
347.5406 	EXP 	scale: markerPos = 4.409722222222222
347.5740 	EXP 	scale: markerPos = 4.409722222222222
347.6073 	EXP 	scale: markerPos = 4.409722222222222
347.6406 	EXP 	scale: markerPos = 4.409722222222222
347.6740 	EXP 	scale: markerPos = 4.409722222222222
347.7073 	EXP 	scale: markerPos = 4.409722222222222
347.7406 	EXP 	scale: markerPos = 4.398148148148148
347.7740 	EXP 	scale: markerPos = 4.189814814814815
347.8073 	EXP 	scale: markerPos = 4.097222222222222
347.8406 	EXP 	scale: markerPos = 4.097222222222222
347.8739 	EXP 	scale: markerPos = 4.085648148148148
347.9073 	EXP 	scale: markerPos = 4.085648148148148
347.9406 	EXP 	scale: markerPos = 4.085648148148148
347.9739 	EXP 	scale: markerPos = 4.085648148148148
348.0073 	EXP 	scale: markerPos = 4.085648148148148
348.0406 	EXP 	scale: markerPos = 4.085648148148148
348.0739 	EXP 	scale: markerPos = 4.085648148148148
348.1073 	EXP 	scale: markerPos = 4.085648148148148
348.1406 	EXP 	scale: markerPos = 4.085648148148148
348.1739 	EXP 	scale: markerPos = 4.085648148148148
348.2073 	EXP 	scale: markerPos = 4.085648148148148
348.2406 	EXP 	scale: markerPos = 4.085648148148148
348.2740 	EXP 	scale: markerPos = 4.085648148148148
348.3073 	EXP 	scale: markerPos = 4.085648148148148
348.3406 	EXP 	scale: markerPos = 4.085648148148148
348.3415 	DATA 	Mouse:  Left button up, pos=(665,325)
348.3740 	EXP 	scale: markerPos = 4.085648148148148
348.5565 	DATA 	Mouse: Left button down, pos=(665,325)
348.5906 	EXP 	scale: markerPos = 4.085648148148148
348.6240 	EXP 	scale: markerPos = 4.12037037037037
348.6573 	EXP 	scale: markerPos = 4.166666666666667
348.6906 	EXP 	scale: markerPos = 4.189814814814815
348.7240 	EXP 	scale: markerPos = 4.189814814814815
348.7573 	EXP 	scale: markerPos = 4.189814814814815
348.7906 	EXP 	scale: markerPos = 4.189814814814815
348.8240 	EXP 	scale: markerPos = 4.189814814814815
348.8573 	EXP 	scale: markerPos = 4.189814814814815
348.8906 	EXP 	scale: markerPos = 4.189814814814815
348.9240 	EXP 	scale: markerPos = 4.189814814814815
348.9573 	EXP 	scale: markerPos = 4.189814814814815
348.9906 	EXP 	scale: markerPos = 4.189814814814815
349.0074 	DATA 	Mouse:  Left button up, pos=(674,325)
349.0240 	EXP 	scale: markerPos = 4.189814814814815
349.0573 	EXP 	scale: markerPos = 4.189814814814815
361.0409 	EXP 	textreproductionstart: autoDraw = False
361.0409 	EXP 	scale: autoDraw = False
361.0409 	EXP 	textrest: autoDraw = True
361.0415 	DATA 	Keypress: space
386.0250 	EXP 	Sound sound_2 started
386.0250 	EXP 	textready: autoDraw = True
386.0417 	EXP 	textrest: autoDraw = False
386.5644 	EXP 	Sound sound_2 reached end of file
391.0088 	EXP 	New trial (rep=0, index=1): {'emo_pic': 'emo_pic\\pnegative_high_6230.jpg', 'duration': 1}
391.0250 	EXP 	Sound sound_1 started
391.0250 	EXP 	textready: autoDraw = False
391.0250 	EXP 	textrest: autoDraw = False
391.0250 	EXP 	textready: autoDraw = False
391.0250 	EXP 	textblank1000: autoDraw = True
391.5641 	EXP 	Sound sound_1 reached end of file
392.0418 	EXP 	textblank1000: autoDraw = False
392.0418 	EXP 	textblank1000: autoDraw = False
392.0418 	EXP 	emopic: image = 'emo_pic\\pnegative_high_6230.jpg'
392.0418 	EXP 	emopic: autoDraw = True
393.0583 	EXP 	emopic: autoDraw = False
393.0583 	EXP 	emopic: autoDraw = False
393.0583 	EXP 	textreproductionstart: text = '時間估計作業\n\n請透過滑鼠將刺激呈現時間點在以下量尺中\n按下空白鍵進入下一題'
393.0583 	EXP 	scale: markerPos = None
393.0583 	EXP 	scale: markerPos = None
393.0583 	EXP 	textreproductionstart: autoDraw = True
393.0583 	EXP 	scale: autoDraw = True
396.0259 	DATA 	Mouse: Left button down, pos=(316,321)
396.0584 	EXP 	scale: markerPos = 0.0462962962962965
396.0917 	EXP 	scale: markerPos = 0.0462962962962965
396.1084 	DATA 	Mouse:  Left button up, pos=(316,321)
396.1250 	EXP 	scale: markerPos = 0.0462962962962965
396.1584 	EXP 	scale: markerPos = 0.0462962962962965
396.5925 	DATA 	Mouse: Left button down, pos=(316,321)
396.6250 	EXP 	scale: markerPos = 0.0462962962962965
396.6584 	EXP 	scale: markerPos = 0.0462962962962965
396.6917 	EXP 	scale: markerPos = 0.0462962962962965
396.7250 	EXP 	scale: markerPos = 0.0462962962962965
396.7584 	EXP 	scale: markerPos = 0.0462962962962965
396.7917 	EXP 	scale: markerPos = 0.02314814814814825
396.8250 	EXP 	scale: markerPos = 0.02314814814814825
396.8584 	EXP 	scale: markerPos = 0.02314814814814825
396.8917 	EXP 	scale: markerPos = 0.02314814814814825
396.9250 	EXP 	scale: markerPos = 0.02314814814814825
396.9584 	EXP 	scale: markerPos = 0.02314814814814825
396.9917 	EXP 	scale: markerPos = 0.02314814814814825
397.0250 	EXP 	scale: markerPos = 0.02314814814814825
397.0584 	EXP 	scale: markerPos = 0.02314814814814825
397.0917 	EXP 	scale: markerPos = 0.02314814814814825
397.1250 	EXP 	scale: markerPos = 0.02314814814814825
397.1584 	EXP 	scale: markerPos = 0.02314814814814825
397.1917 	EXP 	scale: markerPos = 0.02314814814814825
397.2250 	EXP 	scale: markerPos = 0.02314814814814825
397.2584 	EXP 	scale: markerPos = 0.02314814814814825
397.2917 	EXP 	scale: markerPos = 0.02314814814814825
397.3250 	EXP 	scale: markerPos = 0.02314814814814825
397.3584 	EXP 	scale: markerPos = 0.02314814814814825
397.3917 	EXP 	scale: markerPos = 0.02314814814814825
397.4250 	EXP 	scale: markerPos = 0.02314814814814825
397.4584 	EXP 	scale: markerPos = 0.02314814814814825
397.4917 	EXP 	scale: markerPos = 0.02314814814814825
397.5250 	EXP 	scale: markerPos = 0.02314814814814825
397.5584 	EXP 	scale: markerPos = 0.02314814814814825
397.5917 	EXP 	scale: markerPos = 0.02314814814814825
397.6250 	EXP 	scale: markerPos = 0.02314814814814825
397.6584 	EXP 	scale: markerPos = 0.02314814814814825
397.6917 	EXP 	scale: markerPos = 0.02314814814814825
397.7250 	EXP 	scale: markerPos = 0.02314814814814825
397.7584 	EXP 	scale: markerPos = 0.02314814814814825
397.7917 	EXP 	scale: markerPos = 0.02314814814814825
397.8250 	EXP 	scale: markerPos = 0.02314814814814825
397.8584 	EXP 	scale: markerPos = 0.02314814814814825
397.8917 	EXP 	scale: markerPos = 0.02314814814814825
397.9084 	DATA 	Mouse:  Left button up, pos=(314,321)
397.9250 	EXP 	scale: markerPos = 0.02314814814814825
